,cov (all),f idx,cov (pref),cov (reg),dconnects
11,0.2621999999999999,0.9706830115448514,0.24625000000000002,0.26358695652173897,1073.0
12,0.2974333333333334,0.7193890428150702,0.35545454545454536,0.281068376068376,750.0
13,0.3976666666666666,0.9114825426874481,0.4595833333333333,0.3858730158730157,878.0
14,0.38283333333333336,0.8804190935913838,0.37410256410256415,0.3859009009009009,780.0
15,0.34470000000000006,0.8627696077343768,0.3564102564102564,0.3405855855855856,916.0
16,0.31126666666666664,0.7893536855502818,0.3580952380952381,0.2773563218390804,400.0
17,0.23323333333333335,0.978179066396404,0.23194444444444431,0.233640350877193,511.0
18,0.3917333333333333,0.9635932227986793,0.40764705882352936,0.3835353535353535,1415.0
19,0.3364333333333333,0.8751463056643859,0.32151515151515137,0.34064102564102566,1275.0
20,0.2847333333333333,0.9005106192866339,0.25377777777777777,0.298,1210.0
21,0.29350000000000004,0.6449304537962064,0.34509259259259273,0.2644791666666666,139.0
22,0.20196666666666654,0.732649295469672,0.20422222222222206,0.2009999999999999,170.0
23,0.1826,0.647908903853752,0.215,0.17000000000000004,1367.0
24,0.26209999999999994,0.8541124909600666,0.2718518518518518,0.259959349593496,1013.0
25,0.4376,0.9257729072472618,0.44377777777777777,0.43495238095238087,404.0
26,0.21316666666666662,0.9871912162822728,0.21656862745098038,0.21141414141414136,375.0
