,cov (all),f idx,cov (pref),cov (reg),dconnects
17,0.18719999999999998,0.4833277551996187,0.07462962962962977,0.2119105691056911,127.0
18,0.2339666666666666,0.510509754751734,0.13888888888888884,0.2469318181818181,556.0
19,0.5999,0.973030729032496,0.5433333333333336,0.6091085271317829,1304.0
20,0.2809,0.6090435785668497,0.3164814814814813,0.2730894308943089,116.0
21,0.4181666666666667,0.8734004629032263,0.4575925925925928,0.4095121951219513,691.0
22,0.3879666666666665,0.9392918959865622,0.4147222222222224,0.38431818181818156,1154.0
23,0.2477666666666666,0.8085064296977037,0.31041666666666634,0.24231884057971007,502.0
24,0.4802999999999999,0.9355437376773498,0.5061111111111112,0.4767803030303029,602.0
25,0.5212,0.8574059178437311,0.5460416666666666,0.516468253968254,216.0
26,0.11879999999999996,0.47784396266660634,0.05833333333333341,0.12864341085271314,81.0
27,0.43200000000000005,0.7813661123126329,0.3388888888888892,0.4379432624113476,433.0
28,0.3200333333333332,0.9244252352827028,0.30939393939393933,0.32303418803418793,921.0
29,0.5425666666666668,0.8890197404857386,0.5070833333333336,0.5456521739130435,217.0
30,0.4013333333333334,0.9124944134254043,0.5146666666666666,0.3887407407407408,1426.0
31,0.25233333333333335,0.5548923668638481,0.29944444444444435,0.24199186991869928,99.0
32,0.29846666666666666,0.8379095246306836,0.31229166666666663,0.2958333333333334,952.0
33,0.11496666666666668,0.6858566721344088,0.10574074074074076,0.1169918699186992,702.0
34,0.32899999999999996,0.7961173538184936,0.28416666666666673,0.33511363636363634,603.0
35,0.29403333333333326,0.9021731218408452,0.27166666666666645,0.2965185185185185,294.0
0,0.30139999999999995,0.9376180684493671,0.26111111111111124,0.30689393939393933,1115.0
1,0.35263333333333335,0.8867386525388848,0.36533333333333307,0.35122222222222216,1071.0
2,0.5470999999999999,0.9879283331178775,0.5783333333333334,0.5443840579710144,807.0
3,0.12736666666666666,0.5623998613264509,0.17249999999999993,0.11876984126984125,483.0
4,0.4703666666666667,0.9613499094149327,0.493888888888889,0.4671590909090909,1583.0
5,0.3360999999999999,0.970887189999183,0.33638888888888885,0.3360087719298245,716.0
6,0.31673333333333337,0.8285804063795398,0.28966666666666663,0.3235,641.0
7,0.39280000000000004,0.8611717690397125,0.39976190476190465,0.3916666666666667,187.0
8,0.2205666666666667,0.7625251368627839,0.23440476190476187,0.21518518518518523,569.0
9,0.17580000000000007,0.9322968325791847,0.20166666666666666,0.17012195121951224,938.0
10,0.22613333333333333,0.752734778526871,0.28777777777777763,0.21772727272727277,520.0
11,0.4134,0.8656429530201347,0.4302083333333335,0.4101984126984127,658.0
12,0.18503333333333338,0.34853722527340464,0.3102083333333334,0.16119047619047625,343.0
13,0.31536666666666663,0.8577908779152477,0.3154166666666667,0.3153571428571428,659.0
14,0.3552,0.6370085203494307,0.1266666666666668,0.38059259259259254,281.0
15,0.30256666666666665,0.8155376022924391,0.3243333333333333,0.30014814814814816,767.0
16,0.23073333333333323,0.5841449911794426,0.2188333333333332,0.23370833333333324,204.0
17,0.3633333333333333,0.8567588109650135,0.3683333333333331,0.36238095238095225,838.0
18,0.27563333333333334,0.8144769851550748,0.21703703703703706,0.2884959349593496,982.0
19,0.2600333333333333,0.7309380669578536,0.32499999999999996,0.24765873015873008,582.0
20,0.26890000000000003,0.750533711542154,0.24791666666666648,0.2728968253968254,907.0
21,0.35143333333333343,0.9461190934506137,0.4174999999999999,0.34242424242424246,1053.0
22,0.3610999999999999,0.8940441491568191,0.2876666666666667,0.3794583333333333,894.0
23,0.5384333333333331,0.9640574785287775,0.48880952380952386,0.5465116279069765,653.0
24,0.45716666666666683,0.8925352557433746,0.44857142857142857,0.4585658914728684,1178.0
25,0.2770666666666666,0.7835115577273978,0.1977777777777777,0.282127659574468,1115.0
26,0.4043,0.9412151957044361,0.4258333333333334,0.3989166666666666,1111.0
27,0.2372333333333332,0.8681849369365662,0.2094444444444442,0.2433333333333332,422.0
28,0.4171333333333332,0.9636858043597195,0.32366666666666655,0.42751851851851846,1341.0
29,0.4387000000000001,0.9217555307512295,0.4804166666666668,0.435072463768116,668.0
30,0.14076666666666668,0.42474760429803293,0.10033333333333334,0.14525925925925925,190.0
31,0.3765333333333332,0.8456219448833091,0.3523333333333331,0.3825833333333333,360.0
32,0.3367666666666667,0.7974300592697862,0.32083333333333336,0.338939393939394,1028.0
33,0.25846666666666673,0.6881085417703844,0.2645000000000002,0.25695833333333334,562.0
34,0.37853333333333333,0.9430192854306634,0.3483333333333333,0.38344961240310077,867.0
35,0.44989999999999997,0.8848965595129809,0.5021428571428572,0.44139534883720916,268.0
0,0.2543,0.6770998490528722,0.2261111111111113,0.2581439393939394,444.0
1,0.29410000000000003,0.6988089820969388,0.23104166666666676,0.3061111111111111,543.0
2,0.27443333333333336,0.826071800496625,0.25958333333333333,0.27726190476190476,733.0
3,0.2273,0.8145209481977148,0.22305555555555565,0.22787878787878785,592.0
4,0.28686666666666666,0.7883865075343716,0.3410416666666667,0.27654761904761904,415.0
5,0.20043333333333327,0.8935380665059476,0.2331666666666666,0.19224999999999998,713.0
6,0.22456666666666664,0.7854550913695788,0.1916666666666665,0.229922480620155,799.0
7,0.36453333333333326,0.9039799545727683,0.37833333333333347,0.36228682170542625,643.0
8,0.26809999999999995,0.8267268810828117,0.23363636363636361,0.27782051282051284,1101.0
9,0.3014666666666666,0.8072943763534035,0.30185185185185187,0.30138211382113816,938.0
10,0.40016666666666667,0.8294575059934509,0.45916666666666656,0.39212121212121215,403.0
11,0.3610666666666668,0.6813824839297714,0.31333333333333335,0.3688372093023257,161.0
12,0.3338333333333333,0.9590724174546962,0.31366666666666665,0.33607407407407397,795.0
13,0.5155333333333332,0.9189870122385779,0.44599999999999973,0.5232592592592591,478.0
14,0.13926666666666665,0.8640914401124686,0.15937499999999993,0.1354365079365079,494.0
15,0.16329999999999995,0.44485471444737007,0.050999999999999934,0.1757777777777777,456.0
16,0.3524666666666667,0.8980442767380464,0.37357142857142883,0.349031007751938,1506.0
17,0.3795666666666667,0.8749127052646741,0.4052777777777776,0.37606060606060615,1248.0
18,0.6020666666666667,0.9396837801669583,0.5975000000000001,0.602463768115942,164.0
19,0.4515333333333333,0.9181523080887556,0.4525925925925924,0.45130081300813,874.0
20,0.17986666666666662,0.6268097235019067,0.176875,0.18043650793650787,211.0
21,0.4298333333333333,0.8515378208130273,0.4173809523809525,0.43186046511627907,547.0
22,0.33476666666666666,0.8749076640627816,0.36050000000000004,0.3283333333333333,876.0
23,0.1476333333333333,0.7153982439664835,0.19527777777777774,0.14113636363636364,413.0
24,0.32603333333333323,0.8719881927711949,0.3333333333333332,0.3248449612403101,1294.0
25,0.2506333333333333,0.7983771448261157,0.2125925925925925,0.2589837398373984,530.0
26,0.46679999999999994,0.8875457311485023,0.4115277777777779,0.48425438596491227,726.0
27,0.24363333333333329,0.7959675423507212,0.2235714285714287,0.24689922480620152,981.0
28,0.1818333333333333,0.6391381297111887,0.18649999999999994,0.18066666666666667,1106.0
29,0.18063333333333337,0.5329207911358809,0.1243333333333334,0.19470833333333332,371.0
30,0.3731999999999999,0.9474688719526713,0.3279166666666666,0.3818253968253968,787.0
31,0.14316666666666655,0.4804507067931576,0.07685185185185164,0.15772357723577227,303.0
32,0.40109999999999985,0.9148801105490771,0.3695238095238095,0.40624031007751915,940.0
33,0.35186666666666655,0.8812075555256794,0.3480952380952379,0.3524806201550387,574.0
34,0.2812333333333333,0.8369371470898599,0.23111111111111096,0.2844326241134751,663.0
35,0.4059,0.9042544547448417,0.4756666666666665,0.38845833333333335,668.0
0,0.2906666666666667,0.795059735295163,0.36541666666666667,0.27642857142857147,942.0
1,0.32489999999999997,0.8638530402479427,0.29999999999999993,0.33112499999999995,1239.0
2,0.2130333333333335,0.7375458044455124,0.26000000000000006,0.20408730158730173,382.0
3,0.49866666666666654,0.9435608754731993,0.5214999999999999,0.49295833333333317,1242.0
4,0.4093666666666666,0.7985621768413579,0.41466666666666685,0.4087777777777777,939.0
5,0.3321333333333332,0.8821013070530752,0.23759259259259258,0.3528861788617885,1145.0
6,0.20153333333333331,0.8563811603302379,0.1927777777777776,0.2052857142857143,375.0
7,0.5272333333333334,0.9595824443515799,0.5229629629629632,0.5281707317073173,1302.0
8,0.22636666666666666,0.7522324828427073,0.20166666666666686,0.22794326241134752,411.0
9,0.42529999999999996,0.7040998771874161,0.41351851851851873,0.4278861788617886,198.0
10,0.35309999999999997,0.9726979293306895,0.3775925925925925,0.3477235772357722,831.0
11,0.29286666666666666,0.9185669679618068,0.3127777777777777,0.2884959349593496,622.0
12,0.2112666666666667,0.8449013656736981,0.21305555555555575,0.2107017543859649,652.0
13,0.3102666666666666,0.6794038043661519,0.25583333333333347,0.31499999999999984,330.0
14,0.3360333333333333,0.8013401671256476,0.2837037037037036,0.34752032520325205,273.0
15,0.40829999999999983,0.8839906014356488,0.4305555555555553,0.4052651515151513,770.0
16,0.49346666666666655,0.9222969551692105,0.5872222222222224,0.48068181818181804,464.0
17,0.20873333333333322,0.6482478814750162,0.18249999999999986,0.21701754385964903,396.0
18,0.5978333333333333,0.9000167320442846,0.7035714285714285,0.5806201550387595,396.0
19,0.3841333333333333,0.7678402368232393,0.35316666666666663,0.39187500000000003,482.0
20,0.14756666666666665,0.5982861608580645,0.1573333333333333,0.14648148148148146,59.0
21,0.36386666666666656,0.8041024395214491,0.40499999999999986,0.356031746031746,720.0
22,0.27509999999999996,0.7084916002377863,0.15499999999999994,0.29147727272727264,660.0
23,0.3218333333333333,0.79844886708925,0.3108333333333334,0.3227898550724637,1147.0
24,0.45760000000000006,0.9168237646998152,0.47883333333333333,0.45229166666666665,455.0
25,0.23266666666666658,0.6501358441821858,0.20486111111111116,0.24144736842105255,355.0
26,0.38496666666666657,0.9209595961513958,0.3611111111111113,0.3902032520325203,1154.0
27,0.27313333333333323,0.6815530992450716,0.2876666666666665,0.27151851851851844,154.0
28,0.3300333333333332,0.878429603397593,0.3492708333333331,0.3209803921568626,606.0
29,0.3961,0.7896431678066729,0.4206666666666667,0.3899583333333334,915.0
30,0.3240000000000001,0.6361753417278296,0.17300000000000001,0.3407777777777779,430.0
31,0.2589333333333333,0.8891882166229249,0.19833333333333306,0.2642028985507246,1112.0
32,0.28733333333333333,0.8860540019723377,0.29933333333333323,0.2860000000000001,970.0
33,0.31096666666666656,0.7234948202885575,0.35590909090909095,0.2982905982905983,588.0
34,0.25866666666666666,0.8060114628981688,0.2902380952380951,0.2535271317829457,511.0
35,0.3270333333333332,0.9121581896276009,0.3507777777777776,0.3168571428571427,972.0
0,0.3419,0.7478295814278807,0.32766666666666655,0.3434814814814815,119.0
1,0.3738,0.9134430497253948,0.3611904761904762,0.3758527131782946,427.0
2,0.20959999999999998,0.6868478158906857,0.19266666666666676,0.21148148148148146,705.0
3,0.3550666666666667,0.7741470267364139,0.3745833333333333,0.3533695652173914,295.0
4,0.4564333333333332,0.9587856342400624,0.45833333333333304,0.45622222222222203,1325.0
5,0.27863333333333334,0.9591408171235339,0.3062499999999997,0.276231884057971,669.0
6,0.4034333333333332,0.9282957476789062,0.402,0.4037916666666665,835.0
7,0.2813333333333333,0.8334866131708331,0.29611111111111116,0.27931818181818185,1147.0
8,0.23093333333333332,0.6297909102718362,0.14111111111111121,0.23666666666666664,815.0
9,0.23626666666666654,0.6819612458344367,0.3423809523809523,0.21899224806201545,492.0
10,0.3274333333333333,0.8435762366387155,0.2738095238095239,0.33616279069767435,923.0
11,0.4182333333333333,0.801501965860594,0.4576666666666668,0.40837500000000004,659.0
12,0.2927333333333333,0.8267498381308074,0.3673809523809524,0.2805813953488372,1071.0
13,0.27463333333333334,0.9729096296827134,0.2745000000000001,0.27466666666666667,1430.0
14,0.34326666666666655,0.8196685889097315,0.4316666666666666,0.3312121212121211,490.0
15,0.26030000000000003,0.8102776222033986,0.26153846153846155,0.25986486486486493,712.0
16,0.39386666666666664,0.8234695128172919,0.23999999999999985,0.4109629629629629,700.0
17,0.24886666666666668,0.7652137790535656,0.17452380952380947,0.2609689922480621,783.0
18,0.11013333333333333,0.6781730530291729,0.06874999999999991,0.11373188405797104,405.0
19,0.4047999999999998,0.9754094290342187,0.383095238095238,0.40833333333333327,1058.0
20,0.19546666666666668,0.5613718524710057,0.21476190476190476,0.19232558139534883,363.0
21,0.30809999999999993,0.6216420864977943,0.3080555555555556,0.30810606060606055,390.0
22,0.22586666666666663,0.6916462576016175,0.21458333333333332,0.22801587301587292,412.0
23,0.22123333333333334,0.812566700454616,0.22375000000000014,0.22101449275362323,730.0
24,0.2971333333333333,0.7550274989452721,0.2193055555555555,0.32171052631578956,1348.0
25,0.3002666666666666,0.5525003166129901,0.3416666666666667,0.2885897435897436,771.0
26,0.25146666666666667,0.5607142533423977,0.25393939393939385,0.2507692307692308,226.0
27,0.31763333333333327,0.7706588702692541,0.2993749999999999,0.32111111111111107,619.0
28,0.4544999999999999,0.9846141807721535,0.4473333333333332,0.45529629629629603,976.0
29,0.2860333333333333,0.9617061589709731,0.2808333333333336,0.2867424242424242,1123.0
30,0.3757,0.9528442980490522,0.36516666666666664,0.3783333333333333,1131.0
31,0.32776666666666654,0.7308630971840857,0.2741666666666669,0.33507575757575747,507.0
32,0.22,0.8949722529837553,0.26366666666666666,0.21514814814814814,1440.0
33,0.2584666666666666,0.6461229196286465,0.19041666666666665,0.2714285714285713,343.0
34,0.30086666666666656,0.8654791339331332,0.2473809523809523,0.3095736434108526,1304.0
35,0.24876666666666672,0.8411030040812005,0.23987179487179494,0.251891891891892,840.0
0,0.36113333333333325,0.9886188796463818,0.3686666666666666,0.3602962962962962,888.0
1,0.3339666666666667,0.8546569911465245,0.41547619047619044,0.32069767441860453,1531.0
2,0.31270000000000003,0.9322423064964898,0.3211666666666667,0.3105833333333334,1296.0
3,0.3036999999999999,0.6991611614570898,0.25547619047619047,0.31155038759689907,1009.0
4,0.37416666666666665,0.8759895243296194,0.38437500000000024,0.37222222222222223,73.0
5,0.2928666666666666,0.6821210367305753,0.2123333333333332,0.30181481481481476,228.0
6,0.2655333333333333,0.7850819820187628,0.3133333333333334,0.2550406504065039,1155.0
7,0.30580000000000007,0.7008348502688849,0.26499999999999996,0.31357142857142867,381.0
8,0.18350000000000002,0.5751259421344642,0.1750000000000001,0.185625,268.0
