,cov (all),f idx,cov (pref),cov (reg),dconnects
30,0.6789666666666667,0.9585066310028364,0.6485185185185186,0.6856504065040652,1093.0
31,0.4617333333333333,0.8686495222556524,0.45880952380952367,0.4622093023255814,560.0
32,0.4831333333333334,0.8786424784475912,0.3661111111111113,0.4990909090909092,279.0
33,0.5501333333333333,0.9351793335068309,0.5579629629629629,0.5484146341463414,376.0
34,0.5261,0.953477091858206,0.573148148148148,0.5157723577235772,1658.0
35,0.46773333333333333,0.8950991738505254,0.48476190476190484,0.4649612403100776,462.0
0,0.5235,0.8966555236227874,0.49783333333333335,0.5299166666666666,765.0
1,0.46349999999999997,0.8979014495364996,0.5061904761904762,0.45655038759689925,228.0
2,0.5195999999999998,0.9484761582822441,0.5233333333333332,0.5189922480620154,280.0
3,0.5446666666666667,0.9739814976945077,0.5619047619047621,0.541860465116279,2078.0
4,0.26413333333333333,0.7827324052870465,0.30575757575757584,0.2523931623931624,1100.0
5,0.43723333333333336,0.8426735204785426,0.5837500000000001,0.4093253968253969,738.0
6,0.33076666666666665,0.8455912405938355,0.27166666666666706,0.3359057971014493,573.0
7,0.4295333333333333,0.771208219582723,0.4016666666666667,0.4373931623931624,297.0
8,0.418,0.8755832522255459,0.5025000000000001,0.40647727272727274,323.0
9,0.4930333333333333,0.8340731705131864,0.5362500000000001,0.48480158730158734,184.0
10,0.46169999999999994,0.9377197865510543,0.4880000000000001,0.45512499999999995,89.0
11,0.572,0.9580665942203459,0.5441666666666667,0.5789583333333332,349.0
12,0.4471333333333332,0.9457491498341715,0.42666666666666675,0.4510317460317459,636.0
13,0.3546333333333333,0.7273049318868402,0.17400000000000038,0.37470370370370365,146.0
14,0.31709999999999994,0.7144361994436692,0.2629999999999998,0.33062499999999995,352.0
15,0.5825,0.916732697803343,0.5835714285714287,0.5823255813953488,207.0
16,0.4037666666666665,0.9756132476153201,0.37777777777777755,0.4094715447154471,999.0
17,0.5630999999999999,0.9854530251025557,0.5738095238095239,0.5613565891472869,1104.0
18,0.45923333333333327,0.9199006798965836,0.44222222222222207,0.46155303030303013,797.0
19,0.6104000000000002,0.9126853081683226,0.689166666666667,0.5996590909090911,573.0
20,0.3265,0.6237841455933739,0.2554166666666666,0.3400396825396826,353.0
21,0.5172666666666667,0.8803649000995858,0.5696153846153849,0.49887387387387383,1073.0
22,0.4922333333333334,0.8910164378798348,0.5251851851851853,0.4850000000000001,480.0
23,0.46103333333333324,0.8053250963892128,0.4746296296296296,0.45804878048780473,584.0
24,0.41969999999999996,0.9315144567428805,0.42611111111111155,0.41929078014184384,1990.0
25,0.4032666666666666,0.8712269903592251,0.4694444444444445,0.39424242424242417,1021.0
26,0.6417000000000002,0.867030800683001,0.37166666666666653,0.66518115942029,175.0
27,0.3768666666666666,0.937219172919651,0.37854166666666644,0.376547619047619,1245.0
28,0.4178666666666666,0.7861998967417623,0.5076666666666668,0.4078888888888889,260.0
29,0.5071,0.920475069934875,0.5249999999999999,0.5051111111111111,804.0
30,0.4260999999999999,0.8041139877275553,0.5933333333333335,0.4191319444444444,319.0
31,0.5555666666666667,0.962724769095368,0.5448611111111109,0.5589473684210526,1194.0
32,0.4293999999999999,0.7206533331306741,0.30833333333333335,0.44590909090909076,117.0
33,0.48943333333333333,0.9341743685649464,0.5116666666666669,0.4869629629629629,410.0
34,0.3831000000000002,0.6541787036530313,0.5054761904761907,0.3631782945736435,285.0
35,0.4784999999999999,0.8585177565619636,0.4958333333333334,0.47613636363636364,697.0
0,0.5017,0.9448947094554081,0.4929166666666667,0.5044736842105263,1001.0
1,0.4776666666666668,0.9447557608096553,0.4083333333333332,0.48537037037037056,1672.0
2,0.5833333333333335,0.9091513617528854,0.6170000000000001,0.5795925925925928,523.0
3,0.39709999999999984,0.8454777437376091,0.37166666666666665,0.40268292682926815,494.0
4,0.29773333333333335,0.5987293348813018,0.32283333333333325,0.2914583333333333,426.0
5,0.4105,0.9440987766680791,0.3973076923076921,0.4151351351351352,272.0
6,0.5523666666666667,0.9357525663094987,0.513888888888889,0.5576136363636364,708.0
7,0.49283333333333323,0.8269029735921747,0.5096296296296293,0.4891463414634145,366.0
8,0.4301333333333334,0.9081683725060078,0.5538095238095238,0.4100000000000001,569.0
9,0.4579,0.9641349527155081,0.49650000000000005,0.44825,284.0
10,0.414,0.8648399537799374,0.39361111111111097,0.41678030303030317,1004.0
11,0.42733333333333334,0.7485691538445425,0.3855555555555555,0.42999999999999994,306.0
