,cov (all),f idx,cov (pref),cov (reg),dconnects
17,0.3387333333333333,0.8315597042448366,0.2516666666666663,0.344290780141844,690.0
18,0.4593999999999999,0.9459126862196812,0.33222222222222225,0.47674242424242413,979.0
19,0.41669999999999996,0.8235331058725504,0.34166666666666684,0.433170731707317,1246.0
20,0.08173333333333332,0.2664461462100264,0.20833333333333331,0.06112403100775192,605.0
21,0.4549000000000001,0.8747832436155804,0.40930555555555564,0.46929824561403516,1341.0
22,0.3371333333333333,0.7072296960017704,0.32888888888888895,0.3382575757575758,479.0
23,0.19253333333333333,0.5569905771889174,0.18166666666666667,0.19491869918699184,247.0
24,0.6044666666666667,0.883032830774172,0.6975925925925925,0.5840243902439025,220.0
25,0.2853,0.81498189120259,0.37062500000000004,0.26904761904761904,710.0
26,0.3564666666666666,0.9548581008982351,0.31566666666666654,0.3666666666666666,726.0
27,0.38626666666666654,0.8191567455718036,0.3445238095238093,0.3930620155038758,622.0
28,0.42119999999999996,0.9104316365857038,0.39722222222222214,0.42646341463414633,1164.0
29,0.41729999999999995,0.8697940386848652,0.4783333333333332,0.4073643410852712,1270.0
30,0.34849999999999987,0.8194117256803847,0.2812499999999999,0.3613095238095237,241.0
31,0.25786666666666674,0.8086097937322491,0.28633333333333333,0.2547037037037037,505.0
32,0.38433333333333325,0.9709356677310323,0.4033333333333333,0.38312056737588646,1470.0
33,0.17196666666666666,0.5826392414276969,0.2425925925925926,0.15646341463414631,955.0
34,0.37853333333333333,0.9639374720163127,0.3993750000000001,0.3745634920634921,1394.0
35,0.3097333333333332,0.9180406488072764,0.23033333333333336,0.3185555555555555,717.0
0,0.40023333333333333,0.9049776263428194,0.33750000000000013,0.4087878787878788,871.0
1,0.3477000000000001,0.9621101725826378,0.36366666666666675,0.34592592592592597,1398.0
2,0.3166333333333333,0.8030952244267117,0.3106060606060607,0.31833333333333325,517.0
3,0.4407333333333333,0.9256949359320243,0.4883333333333333,0.43166666666666664,925.0
4,0.29556666666666664,0.7837645048693893,0.24016666666666656,0.30941666666666673,742.0
5,0.3143666666666666,0.9474676339077659,0.3179999999999999,0.3139629629629629,1320.0
6,0.40693333333333337,0.978540651698318,0.420952380952381,0.40465116279069774,1169.0
7,0.24743333333333328,0.7993478968873104,0.3206666666666667,0.2392962962962962,795.0
8,0.4322000000000001,0.9646703642880015,0.5000000000000001,0.42630434782608695,1451.0
9,0.3853333333333333,0.8532198717044204,0.4069047619047619,0.3818217054263565,566.0
10,0.45756666666666646,0.9239968008606878,0.5056666666666664,0.452222222222222,892.0
11,0.4602333333333331,0.8165142208671224,0.6052777777777775,0.4144298245614035,1422.0
12,0.2419333333333333,0.8356874938527388,0.2433333333333336,0.24184397163120558,848.0
13,0.2973333333333333,0.9178690907412961,0.27749999999999986,0.30359649122807014,492.0
14,0.35723333333333335,0.9034747258305512,0.34783333333333327,0.35958333333333337,455.0
15,0.37126666666666663,0.827471083045904,0.4173809523809524,0.36375968992248053,468.0
16,0.35633333333333334,0.8330655496539469,0.4346296296296296,0.3391463414634146,763.0
17,0.29213333333333324,0.873566192736251,0.32041666666666646,0.28967391304347817,491.0
18,0.42586666666666667,0.8670275656739768,0.43976190476190485,0.4236046511627905,230.0
19,0.17906666666666674,0.330735785071589,0.27604166666666663,0.16059523809523818,366.0
20,0.31373333333333336,0.8960871711458008,0.24333333333333335,0.32155555555555554,882.0
21,0.4165333333333332,0.801346282143657,0.4755555555555555,0.4084848484848484,329.0
22,0.2918333333333333,0.8979466140746202,0.25291666666666646,0.29521739130434776,748.0
23,0.2680333333333333,0.8491717914082952,0.291111111111111,0.26488636363636353,852.0
24,0.3272333333333334,0.8275403654973587,0.39416666666666655,0.314484126984127,842.0
25,0.23523333333333332,0.7958172542596336,0.1716666666666666,0.2473412698412699,706.0
26,0.5051333333333333,0.9648960497213431,0.5157407407407406,0.5028048780487805,357.0
27,0.2839333333333333,0.7503262574754631,0.29361111111111116,0.2826136363636364,724.0
28,0.48313333333333347,0.9573514659948789,0.46333333333333376,0.48635658914728686,1735.0
29,0.3406666666666666,0.5628111134939878,0.5254761904761904,0.31058139534883716,335.0
30,0.34793333333333337,0.9076635162097872,0.34516666666666657,0.348625,435.0
31,0.37900000000000006,0.7572815704596869,0.3679166666666668,0.38111111111111123,538.0
32,0.2791999999999999,0.8426502678421287,0.2736666666666666,0.27981481481481474,675.0
33,0.007366666666666629,0.4186969567081007,0.0024999999999999654,0.008030303030302992,739.0
34,0.3564333333333334,0.8584885858582451,0.2873809523809524,0.36767441860465117,367.0
35,0.32833333333333337,0.7493219050914266,0.26388888888888895,0.34247967479674796,819.0
0,0.34843333333333326,0.8855785791947581,0.37437499999999996,0.34349206349206335,632.0
1,0.29656666666666653,0.7795359021894608,0.23944444444444413,0.3091056910569105,1259.0
2,0.4042666666666666,0.9730384483077981,0.41777777777777775,0.4024242424242425,1539.0
3,0.31226666666666664,0.8991302067111449,0.30944444444444447,0.31288617886178854,830.0
4,0.2727666666666667,0.5992017889748789,0.17196969696969713,0.30119658119658116,310.0
5,0.4137333333333334,0.8481020864299474,0.4693333333333337,0.3998333333333334,925.0
6,0.4588000000000001,0.8042842017047885,0.5625000000000002,0.4390476190476191,780.0
7,0.23593333333333327,0.7242035480103165,0.2338095238095237,0.2362790697674418,624.0
8,0.2771,0.7696669278407693,0.21428571428571422,0.28732558139534886,497.0
9,0.0914666666666667,0.9419809090112965,0.10066666666666657,0.08916666666666673,991.0
