,cov (all),f idx,cov (pref),cov (reg),dconnects
24,0.7553333333333335,0.7706704075516784,0.5676190476190478,0.812463768115942,0.0
25,0.7532222222222221,0.7693537974952686,0.7650000000000001,0.7481746031746028,0.0
26,0.5928888888888888,0.608470297349726,0.43023809523809525,0.6423913043478261,0.0
27,0.5516111111111112,0.5712846333740301,0.806666666666667,0.4878472222222223,0.0
28,0.5802777777777777,0.6072939776332527,0.369375,0.6569696969696969,2.0
29,0.5467222222222222,0.5942787102302473,0.7621428571428572,0.481159420289855,0.0
30,0.5916111111111111,0.6102779129900371,0.6289393939393939,0.57,0.0
31,0.7803888888888891,0.8029199377141373,0.5578571428571429,0.8481159420289854,0.0
32,0.7536111111111113,0.7742831097471516,0.7878333333333332,0.7364999999999999,0.0
33,0.46583333333333343,0.5550067315309171,0.3592857142857144,0.4982608695652175,278.0
34,0.5244444444444446,0.5426534174701401,0.5680952380952384,0.5111594202898552,0.0
35,0.7451111111111108,0.7679897069542269,0.807777777777778,0.7294444444444442,0.0
0,0.48361111111111116,0.5032048862063523,0.3949999999999999,0.5013333333333334,0.0
1,0.8143888888888886,0.8348845382760719,0.7391666666666669,0.8259615384615382,0.0
2,0.8898888888888891,0.9017527529895906,0.6586111111111114,0.9477083333333333,0.0
3,0.6819999999999998,0.7021220460940022,0.9761111111111113,0.649320987654321,0.0
4,0.585611111111111,0.6030100770424335,0.3299999999999998,0.6140123456790123,0.0
5,0.6178333333333332,0.6353347950334663,0.0,0.6391379310344827,0.0
6,0.7495,0.7724898420476767,0.5810000000000001,0.7832000000000001,0.0
7,0.8094444444444444,0.8353545787416058,0.9638888888888887,0.7922839506172841,0.0
8,0.5880555555555556,0.6063265980141519,0.8158333333333339,0.5311111111111111,0.0
9,0.5542222222222223,0.5853736947100926,0.651666666666667,0.529861111111111,0.0
10,0.48883333333333323,0.5059485073838286,0.3616666666666666,0.5350757575757575,0.0
11,0.4247222222222222,0.43784074023715414,0.6499999999999999,0.3996913580246914,0.0
12,0.6820555555555557,0.7105799450666143,0.7362500000000002,0.673717948717949,0.0
13,0.6518888888888891,0.6695493416826432,0.3883333333333333,0.7046000000000002,0.0
14,0.5585,0.5763434471212171,0.37208333333333315,0.6262878787878786,0.0
15,0.39327777777777784,0.4492724595029608,0.5883333333333333,0.3542666666666667,0.0
16,0.8233333333333336,0.8365678900390892,0.6561111111111114,0.8419135802469138,0.0
17,0.9407777777777775,0.9668479588629557,0.972333333333333,0.9344666666666666,0.0
18,0.7842222222222225,0.8025709794452152,0.8541666666666664,0.7587878787878789,0.0
19,0.5860555555555553,0.6047090143492141,0.7302083333333333,0.5336363636363635,0.0
20,0.6549444444444446,0.6713557098086692,0.6162500000000001,0.6690151515151515,0.0
21,0.7519444444444444,0.7699972339212793,0.9844444444444447,0.7261111111111113,0.0
22,0.5865555555555556,0.6057378271389832,0.8497916666666665,0.4908333333333333,0.0
23,0.6871111111111109,0.7027769921538678,0.8385714285714289,0.6410144927536231,0.0
24,0.4929444444444444,0.5166280328223952,0.6433333333333331,0.4553472222222223,2.0
25,0.5225555555555557,0.5437534217815465,0.727083333333334,0.4910897435897436,0.0
26,0.6500555555555556,0.671280649186935,0.39500000000000035,0.7010666666666665,4.0
27,0.4256111111111111,0.4410730404440873,0.4904166666666665,0.41564102564102556,0.0
28,0.946722222222222,0.9673246304133724,0.9789999999999995,0.9402666666666663,0.0
29,0.6214444444444444,0.6378311824487412,0.7836666666666667,0.5890000000000001,0.0
30,0.7164999999999998,0.7347518154375499,0.7016666666666663,0.721014492753623,0.0
31,0.5877222222222223,0.6054770246810008,0.3222222222222222,0.6172222222222223,0.0
32,0.6859999999999998,0.7041453723253919,0.7279166666666669,0.6795512820512819,0.0
33,0.5852777777777778,0.6075201665621989,0.6430555555555554,0.5708333333333334,0.0
34,0.7806111111111111,0.8033305994216342,0.7308333333333332,0.7987121212121213,0.0
35,0.6144444444444446,0.6381874007817877,0.6890476190476192,0.5917391304347828,0.0
0,0.6212777777777776,0.6377090161541543,0.39499999999999974,0.6665333333333333,0.0
1,0.8809444444444445,0.9036038724476316,0.8815,0.8806666666666667,0.0
2,0.7779999999999999,0.8041555358841331,0.7561111111111112,0.7873809523809524,0.0
3,0.6549444444444443,0.6820169518216058,0.7650000000000001,0.6077777777777778,1.0
4,0.5554444444444446,0.5776256627583898,0.7004761904761905,0.5113043478260871,0.0
5,0.6519444444444444,0.667297402448194,0.16166666666666665,0.7745138888888888,0.0
6,0.9127222222222221,0.9361343171773617,0.9787499999999998,0.9025641025641024,0.0
7,0.7138333333333333,0.7375026986823191,0.7780000000000001,0.6817500000000001,0.0
8,0.802666666666667,0.8341215392468246,0.9630555555555556,0.7625694444444445,0.0
9,0.648777777777778,0.6711850990026889,0.688809523809524,0.6365942028985507,0.0
10,0.5868888888888889,0.6052868039910126,0.4854166666666667,0.6024999999999999,0.0
11,0.38905555555555554,0.4196485091408004,0.0045833333333333975,0.44820512820512814,0.0
12,0.5531666666666666,0.5788469821376433,0.5462962962962963,0.5561111111111112,4.0
13,0.8791666666666665,0.9013224930165947,0.8545833333333331,0.8881060606060605,0.0
14,0.8715,0.9025940495070774,0.9680555555555559,0.8473611111111111,0.0
15,0.5798888888888889,0.620584817385969,0.20633333333333348,0.6546000000000001,0.0
16,0.8496111111111112,0.8701028788051454,0.8397619047619045,0.852608695652174,0.0
17,0.4881111111111112,0.5100426752381866,0.6516666666666667,0.44722222222222224,0.0
18,0.8231666666666669,0.8356434163638495,0.7395833333333335,0.8535606060606061,0.0
19,0.5397222222222223,0.5923465587829173,0.622777777777778,0.5189583333333334,0.0
20,0.5512777777777778,0.5726631460995792,0.4970833333333329,0.5596153846153847,0.0
21,0.6891111111111111,0.7020953083950878,0.1447619047619048,0.8547826086956521,0.0
22,0.7196666666666667,0.7355651090788399,0.5607142857142857,0.7680434782608695,0.0
23,0.5621666666666666,0.609627634996313,0.45483333333333337,0.6158333333333333,0.0
24,0.9460000000000002,0.9678925920926202,0.9778571428571426,0.9363043478260871,0.0
25,0.4232222222222223,0.46106532813428547,0.3480555555555555,0.44201388888888893,36.0
26,0.619277777777778,0.6360321788577914,0.8681481481481484,0.5126190476190479,0.0
27,0.6271111111111112,0.6459122620631021,0.45484848484848506,0.726842105263158,0.0
28,0.5923333333333335,0.6032958676991211,0.49027777777777787,0.6178472222222223,0.0
29,0.5257777777777779,0.5378219433173682,0.4930555555555558,0.5339583333333334,0.0
30,0.5545555555555556,0.5713932039525326,0.4872222222222223,0.5713888888888888,0.0
31,0.7178333333333333,0.7343842122578099,0.6466666666666662,0.7257407407407408,0.0
32,0.6841666666666666,0.7059874991254244,0.777666666666667,0.6654666666666665,0.0
33,0.5900555555555557,0.6073291650454536,0.6131250000000001,0.5816666666666667,0.0
34,0.9107777777777778,0.9334205617473751,0.9766666666666666,0.9034567901234569,0.0
35,0.5903333333333334,0.6035468787934867,0.7345833333333331,0.537878787878788,0.0
0,0.7456111111111112,0.772892311202931,0.9711111111111115,0.7205555555555556,0.0
1,0.784888888888889,0.8028838761035113,0.4913888888888889,0.858263888888889,0.0
2,0.6903333333333334,0.7062364412214863,0.8492857142857142,0.6419565217391304,0.0
3,0.4931111111111111,0.511893216815368,0.4947916666666664,0.4925000000000001,6.0
4,0.5893888888888891,0.6092234407858667,0.6850000000000002,0.5415833333333334,0.0
5,0.9497777777777778,0.9666166744783593,0.9805555555555557,0.9420833333333333,0.0
6,0.6485555555555558,0.6686921203103643,0.5573809523809524,0.6763043478260872,0.0
7,0.6191111111111112,0.6365746430450424,0.7749999999999998,0.5879333333333334,0.0
8,0.8822777777777777,0.901447563607957,0.9777777777777779,0.8584027777777775,0.0
9,0.7547222222222222,0.7687203644794409,0.8378571428571433,0.7294202898550723,0.0
10,0.5232222222222221,0.5377121310935574,0.6503703703703704,0.46873015873015866,0.0
11,0.5880555555555559,0.6054769119496578,0.398,0.6260666666666669,0.0
12,0.9456666666666665,0.9675592434865992,0.9766666666666666,0.9394666666666663,0.0
13,0.5864999999999999,0.6051754850230396,0.65,0.570625,0.0
14,0.7816666666666665,0.8051566002213343,0.6535185185185186,0.8365873015873015,0.0
15,0.6176111111111112,0.6364094332894339,0.48299999999999993,0.6849166666666667,0.0
16,0.8373888888888892,0.8676801738451311,0.9666666666666676,0.8281547619047621,0.0
17,0.5824444444444444,0.6020063985144478,0.6469444444444442,0.5663194444444445,0.0
18,0.5864444444444443,0.6038035093377582,0.7830000000000001,0.5471333333333332,0.0
19,0.7452222222222221,0.7694846416446467,0.5554761904761903,0.8029710144927534,0.0
20,0.6467222222222223,0.6718994527390935,0.75,0.6467222222222223,0.0
21,0.6842222222222223,0.7017854730398713,0.7849999999999999,0.6640666666666667,0.0
22,0.5600000000000002,0.5729413894194092,0.7379166666666667,0.5326282051282052,0.0
23,0.7522222222222223,0.7690986551190029,0.7016666666666663,0.7676086956521739,0.0
24,0.817611111111111,0.8355618471175139,0.7866666666666666,0.8237999999999996,0.0
25,0.5894444444444443,0.6062033091610435,0.6177083333333335,0.5791666666666666,0.0
26,0.5165555555555558,0.5480267177338738,0.3261111111111112,0.5377160493827161,0.0
27,0.4921111111111111,0.5096707192627251,0.7354166666666665,0.45467948717948725,0.0
28,0.873,0.8999543407552922,0.9693750000000002,0.8379545454545454,0.0
29,0.6852222222222221,0.6999771317804848,0.6530555555555556,0.6932638888888887,0.0
30,0.6157777777777778,0.6392055093553252,0.721875,0.5771969696969697,6.0
31,0.7157222222222223,0.7352052859468513,0.24125000000000016,0.7887179487179489,0.0
32,0.5475555555555558,0.5707970814709414,0.6344444444444447,0.5258333333333335,0.0
33,0.6545555555555557,0.6742174657970043,0.7341666666666669,0.6423076923076922,0.0
34,0.5248333333333333,0.5453077228914801,0.20199999999999982,0.5893999999999999,0.0
35,0.36838888888888893,0.4022713472692357,0.3295238095238098,0.3802173913043478,0.0
0,0.913611111111111,0.9339812158718714,0.9793333333333333,0.9004666666666665,0.0
1,0.7779999999999999,0.8028234730054142,0.9695833333333335,0.748525641025641,0.0
2,0.7504444444444444,0.7694568100526198,0.9729166666666672,0.7162179487179485,0.0
3,0.6496666666666667,0.6828595748352666,0.7275000000000003,0.6213636363636366,0.0
4,0.8183333333333335,0.8374879079818556,0.739375,0.8470454545454548,0.0
5,0.8192222222222225,0.8363529185241331,0.9793333333333333,0.7872000000000001,0.0
6,0.5860555555555557,0.6091107046410227,0.6444444444444443,0.5714583333333336,0.0
7,0.6857222222222222,0.7070971647496563,0.49555555555555597,0.7332638888888887,0.0
8,0.6811666666666667,0.700303595702871,0.391,0.7392000000000002,0.0
9,0.7188333333333331,0.7372614508165896,0.6969047619047618,0.7255072463768116,0.0
10,0.48983333333333345,0.503592893968642,0.4925000000000001,0.48942307692307707,0.0
11,0.9353888888888888,0.9682456179719163,0.9669444444444446,0.9275000000000002,6.0
